63933,227.18,-13.6371,-357.761,-0.0398716,0.133498,0.900462,0.412017
63998,225.602,-17.0799,-358.643,-0.0256182,0.162712,0.967394,0.192398
64061,226.283,-14.8133,-357.883,-0.025005,0.170555,0.982933,0.0642534
64121,228.214,-15.601,-359.081,-0.0812131,0.157764,0.899815,0.398557
64183,228.554,-16.5258,-358.786,-0.0719169,0.157106,0.929273,0.326492
64249,227.983,-15.8401,-358.75,-0.0571219,0.169147,0.953488,0.242873
64311,227.991,-15.8185,-359.084,-0.0578466,0.171288,0.955098,0.234738
64371,228.025,-15.5956,-359.086,-0.0548654,0.172601,0.961064,0.208697
64433,227.815,-15.5872,-359.035,-0.0532875,0.173399,0.96312,0.198729
64497,227.679,-16.0115,-359.355,-0.0554991,0.174811,0.960153,0.210874
64559,227.514,-16.1712,-359.535,-0.0581913,0.175072,0.95615,0.227466
64623,227.383,-16.3004,-359.741,-0.0620099,0.1751,0.950565,0.248838
64683,227.476,-16.2404,-359.686,-0.0646105,0.174692,0.947681,0.259247
64748,227.455,-16.1657,-359.666,-0.0670547,0.17361,0.943344,0.274711
64810,227.254,-16.1861,-359.908,-0.06631,0.174163,0.94294,0.275923
64872,227.196,-16.0594,-359.926,-0.0655027,0.174938,0.94368,0.273082
64934,227.561,-16.1046,-359.809,-0.0668415,0.176869,0.943835,0.270972
64997,227.815,-14.2283,-359.732,-0.0706721,0.200957,0.94941,0.230745
65058,227.696,-15.4968,-360.957,-0.115146,0.197855,0.876666,0.423144
65123,226.192,-12.9783,-360.872,-0.114505,0.243318,0.915608,0.298908
65183,226.23,-8.17904,-355.525,-0.108302,0.27174,0.937346,0.189237
65248,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
65311,226.492,-10.6274,-358.861,-0.16771,0.274489,0.86779,0.378773
65371,226.76,-9.72478,-358.452,-0.133904,0.295128,0.912515,0.249572
65434,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
65499,225.329,-7.26882,-356.987,-0.173897,0.264178,0.86958,0.37921
65559,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
65622,226.09,-5.28726,-353.655,-0.127887,0.349876,0.921139,0.11285
65684,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
65746,224.581,-2.95227,-352.16,-0.243988,0.270331,0.801566,0.474218
65808,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
65874,225.191,-2.17353,-348.747,-0.111916,0.339119,0.931806,0.0648832
65933,224.841,-2.37946,-349.895,-0.229139,0.255347,0.816743,0.463923
65997,225.263,-3.44555,-350.299,-0.203657,0.276933,0.85336,0.39193
66062,224.607,-1.67619,-346.027,-0.110563,0.334181,0.933838,0.0636128
66123,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
66183,224.369,1.34449,-343.267,-0.183256,0.294893,0.893934,0.283439
66249,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
66309,225.766,0.684046,-341.442,-0.138362,0.334911,0.926929,0.0974337
66372,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
66435,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
66498,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
66559,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
66623,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
66685,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
66747,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
66811,224.632,4.16952,-339.582,-0.229119,0.311055,0.839446,0.382205
66874,223.762,5.05301,-340.66,-0.230961,0.329086,0.817215,0.41294
66934,225.065,4.07455,-342.898,-0.190714,0.382562,0.856116,0.290412
66997,225.12,5.01733,-342.317,-0.1824,0.398872,0.85877,0.264851
67069,223.869,7.09357,-340.962,-0.257423,0.350719,0.785052,0.440934
67122,224.301,7.21423,-342.879,-0.239338,0.37224,0.801988,0.401211
67186,224.688,6.3266,-342.585,-0.191399,0.406852,0.84819,0.28002
67247,224.9,6.50224,-342.435,-0.214646,0.389928,0.832256,0.330505
67310,224.724,6.64383,-342.623,-0.215772,0.390089,0.832556,0.328822
67373,223.492,5.49817,-345.505,-0.232891,0.377989,0.823802,0.352473
67434,224.404,5.673,-340.429,-0.199002,0.403267,0.862924,0.230516
67498,224.227,5.89384,-339.586,-0.222666,0.391179,0.850406,0.272413
67560,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
67622,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
67684,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
67749,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
67810,221.193,8.2684,-337.377,-0.26335,0.402412,0.824927,0.296995
67872,222.094,8.20496,-336.311,-0.227168,0.417209,0.84912,0.230925
67934,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
67997,224.283,7.62677,-334.089,-0.260905,0.346308,0.816938,0.380279
68060,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
68124,224.041,6.4537,-333.827,-0.187306,0.381686,0.872513,0.240735
68183,223.1,8.42155,-330.984,-0.222843,0.347307,0.84401,0.342588
68247,223.953,7.9682,-332.216,-0.247605,0.320223,0.809276,0.425703
68309,223.058,7.62275,-331.819,-0.190639,0.364318,0.873711,0.25992
68374,223.41,7.68398,-331.466,-0.184721,0.362882,0.878641,0.249367
68434,223.858,8.25506,-331.024,-0.17781,0.359813,0.883233,0.242521
68498,224.092,7.5848,-331.787,-0.201439,0.345202,0.858414,0.321534
68561,223.96,7.35249,-332.277,-0.191565,0.353531,0.865157,0.299704
68622,225.042,7.75092,-331.487,-0.157034,0.370023,0.878395,0.258546
68686,225.624,7.26695,-333.172,-0.188194,0.352316,0.838921,0.369686
68747,226.082,6.76193,-333.2,-0.186508,0.354495,0.830236,0.387628
68810,225.418,7.92879,-331.707,-0.168963,0.360803,0.844964,0.356802
68876,225.127,8.20561,-331.477,-0.175358,0.355115,0.832199,0.388056
68934,225.527,7.57873,-332.332,-0.1755,0.357481,0.836085,0.377319
68996,225.462,7.97767,-331.946,-0.172694,0.357461,0.83354,0.384202
69062,225.684,8.68789,-331.129,-0.170175,0.35549,0.82888,0.397022
69124,226.404,8.25815,-331.885,-0.17432,0.356024,0.814716,0.423199
69185,227.465,7.25863,-334.413,-0.168911,0.365785,0.808836,0.428317
69246,227.359,7.53276,-333.519,-0.166846,0.369223,0.812917,0.418334
69308,227.144,7.5524,-332.87,-0.178434,0.361768,0.796718,0.45003
69373,226.717,8.14843,-332.949,-0.175252,0.363929,0.801628,0.440722
69433,226.542,8.20117,-332.9,-0.176151,0.366578,0.801138,0.439056
69499,225.605,9.3905,-332.624,-0.172758,0.39689,0.808539,0.398619
69559,224.778,10.7403,-332.297,-0.213051,0.388905,0.762466,0.471178
69623,225.126,11.4028,-332.973,-0.217473,0.404476,0.76062,0.458872
69683,226.322,10.5367,-334.406,-0.187722,0.432279,0.792815,0.386446
69748,226.417,11.1713,-333.757,-0.196559,0.431681,0.785355,0.397786
69809,226.365,11.8009,-332.91,-0.257355,0.395657,0.718333,0.511099
69873,226.341,10.7819,-335.24,-0.231565,0.414198,0.743932,0.470513
69934,226.05,11.3599,-333.801,-0.220965,0.42075,0.760448,0.442564
70000,225.996,11.3712,-333.565,-0.222348,0.421142,0.760114,0.442073
70059,225.811,11.3003,-333.696,-0.218653,0.424286,0.764551,0.433167
70122,225.776,11.3858,-333.45,-0.219451,0.425245,0.766,0.429247
70183,225.813,11.4651,-333.286,-0.219863,0.426348,0.766859,0.426397
70247,225.78,11.6086,-333.358,-0.221344,0.428247,0.766537,0.424303
70309,225.866,11.7362,-333.244,-0.222519,0.429988,0.766032,0.422837
70375,226.002,11.9417,-333.549,-0.235482,0.43198,0.753065,0.436845
70434,225.328,14.1443,-329.952,-0.251439,0.428888,0.736376,0.458894
70497,225.196,15.3618,-328.198,-0.248485,0.43852,0.736813,0.450624
70558,226.267,14.693,-330.82,-0.214583,0.46448,0.762817,0.395376
70623,225.379,15.1935,-328.961,-0.216576,0.46808,0.75976,0.395931
70684,224.099,16.593,-326.496,-0.238991,0.458813,0.738526,0.432382
70748,225.294,16.965,-327.414,-0.262855,0.445033,0.711024,0.476758
70809,225.888,16.6547,-327.744,-0.228607,0.470342,0.739612,0.423664
70872,226.647,17.2381,-327.04,-0.230489,0.468971,0.730071,0.440385
70936,225.515,17.5785,-326.713,-0.257305,0.452163,0.695588,0.49548
70997,226.306,17.6193,-327.125,-0.250459,0.454365,0.694763,0.498126
71058,227.165,17.021,-326.77,-0.248943,0.456229,0.698906,0.491339
71121,226.744,17.0563,-327.062,-0.239846,0.46084,0.706192,0.481035
71184,226.813,16.9489,-327.03,-0.23768,0.460035,0.705241,0.484265
71247,226.859,16.767,-327.238,-0.234384,0.461029,0.707697,0.481333
71310,226.785,16.7717,-327.152,-0.235158,0.45966,0.70724,0.482934
71374,226.658,16.8269,-327.023,-0.233843,0.459882,0.709568,0.479936
71433,226.69,16.8267,-327.223,-0.234274,0.460075,0.709357,0.479854
71499,226.788,16.8502,-327.171,-0.234913,0.460797,0.70904,0.479317
71558,227.045,16.9831,-327.218,-0.236315,0.461633,0.707778,0.479688
71622,227.324,17.2227,-327.386,-0.239547,0.463176,0.704821,0.48095
71685,227.412,17.4188,-327.276,-0.239611,0.46608,0.705453,0.477172
71746,227.377,17.6268,-327.072,-0.240663,0.470099,0.706411,0.471246
71808,227.341,17.8646,-326.872,-0.2449,0.470646,0.703599,0.472722
71873,226.101,18.4545,-325.73,-0.257501,0.472982,0.691456,0.481529
71933,225.8,20.3794,-324.68,-0.26384,0.480014,0.682984,0.483227
71998,227.512,19.6807,-324.976,-0.25736,0.498065,0.688296,0.460375
72061,226.509,21.1817,-323.504,-0.283902,0.485971,0.659379,0.498449
72122,226.985,21.7836,-323.821,-0.292474,0.487533,0.648448,0.506247
72184,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
72246,227.35,20.9803,-324.129,-0.264398,0.512257,0.670975,0.466347
72311,228.122,20.6899,-326.884,-0.283529,0.497927,0.650646,0.498337
72373,227.305,21.1522,-324.992,-0.270499,0.508597,0.663984,0.476744
72435,228.212,21.8418,-326.179,-0.25712,0.520894,0.672019,0.459292
72497,225.935,22.1038,-322.894,-0.283793,0.516026,0.639866,0.49371
72561,224.977,23.5667,-323.353,-0.304776,0.504832,0.617814,0.520157
72621,225.593,24.4254,-323.576,-0.295126,0.518078,0.626824,0.501586
72684,226.076,25.2823,-323.082,-0.290758,0.527536,0.628009,0.492717
72747,225.876,25.9001,-320.736,-0.312404,0.51787,0.603166,0.520005
72809,225.953,26.6837,-321.927,-0.293363,0.533031,0.614933,0.501671
72874,226.206,26.9362,-321.659,-0.302825,0.538836,0.596223,0.51232
72933,226.483,27.3527,-320.994,-0.309393,0.538996,0.586254,0.519678
72997,226.072,27.1186,-320.836,-0.307086,0.543391,0.587275,0.515299
73061,226.728,27.3574,-322.016,-0.299486,0.546824,0.596852,0.505034
73122,226.109,27.2339,-321.136,-0.305966,0.54307,0.590547,0.512556
73184,225.855,27.1517,-320.997,-0.305954,0.543249,0.592326,0.510316
73247,225.816,27.0451,-320.992,-0.306005,0.54182,0.596337,0.507125
73309,226.066,27.077,-321.484,-0.290306,0.549059,0.616997,0.483292
73371,226.074,26.9134,-321.334,-0.305463,0.539658,0.604459,0.500091
73434,226.719,27.0013,-321.581,-0.287988,0.547191,0.628901,0.471305
73498,226.273,26.8764,-321.755,-0.302342,0.540404,0.61573,0.487268
73561,226.222,26.7916,-321.641,-0.302036,0.540533,0.619438,0.482592
73621,226.307,26.6833,-321.727,-0.30133,0.541021,0.624854,0.475451
73683,226.212,26.6498,-321.701,-0.300997,0.541235,0.62942,0.469358
73748,226.131,26.6166,-321.681,-0.300993,0.541411,0.632784,0.46461
73809,226.058,26.5724,-321.818,-0.279787,0.553082,0.660445,0.423831
73873,226.044,26.5245,-321.133,-0.278446,0.552616,0.665006,0.418153
73935,225.873,26.4829,-321.915,-0.272932,0.55662,0.674701,0.400576
73997,225.545,26.3448,-321.755,-0.285376,0.550384,0.678649,0.393794
74072,225.877,25.9673,-320.65,-0.281312,0.551562,0.698742,0.358334
74121,225.339,26.2969,-319.323,-0.279284,0.55039,0.71155,0.335808
74184,225.285,26.3592,-319.942,-0.278137,0.549568,0.724547,0.309267
74248,225.846,26.0516,-320.181,-0.273999,0.552007,0.73317,0.287533
74309,225.326,26.4774,-319.187,-0.274858,0.550332,0.737213,0.279471
74375,225.854,25.9626,-319.709,-0.26959,0.553661,0.742054,0.264835
74434,225.369,26.4221,-319.394,-0.257809,0.557812,0.748125,0.250379
74498,225.603,26.2629,-319.472,-0.269557,0.553147,0.742564,0.264511
74561,225.793,26.2737,-319.612,-0.267713,0.553711,0.744826,0.258783
74623,225.933,26.2941,-319.53,-0.267705,0.55346,0.744759,0.259521
74683,226.176,26.3168,-319.596,-0.266858,0.553786,0.744149,0.261441
74748,227.27,26.3131,-320.581,-0.260623,0.556726,0.736899,0.281269
74809,227.499,26.5155,-320.264,-0.255386,0.558423,0.733918,0.290353
74873,227.155,26.397,-320.448,-0.262736,0.555536,0.726597,0.307257
74933,227.055,26.5734,-320.501,-0.259574,0.556406,0.721811,0.31941
74997,226.46,26.6628,-319.442,-0.266271,0.553182,0.712595,0.339556
75060,226.585,26.8874,-319.627,-0.266948,0.553135,0.702529,0.359489
75123,227.064,26.9736,-320.97,-0.26619,0.553564,0.69743,0.369191
75183,227.512,26.8346,-320.903,-0.262249,0.556579,0.694079,0.373764
75248,227.456,26.7663,-320.826,-0.290333,0.541412,0.673605,0.410897
75308,227.34,26.8431,-320.899,-0.281509,0.545691,0.676935,0.405873
75372,227.703,26.9234,-320.711,-0.270474,0.551376,0.684966,0.391983
75434,227.634,26.9116,-320.793,-0.270885,0.550727,0.681102,0.399275
75497,227.438,26.9044,-320.768,-0.292479,0.539006,0.657064,0.438402
75558,227.218,26.9439,-320.735,-0.30124,0.535798,0.644295,0.455037
75624,227.857,27.194,-320.633,-0.279392,0.550956,0.646334,0.447928
75684,227.992,27.6971,-319.998,-0.287873,0.550526,0.629022,0.467314
75747,228.466,28.3023,-319.975,-0.302004,0.547222,0.607735,0.489898
75809,226.898,28.9556,-319.872,-0.291901,0.554739,0.610521,0.484069
75872,227.844,29.4981,-320.678,-0.294467,0.557458,0.602416,0.489515
75933,228.448,29.6954,-320.272,-0.304878,0.555853,0.589428,0.500651
75996,228.292,30.7552,-319.496,-0.316028,0.55837,0.580998,0.50079
76061,228.295,31.5429,-320.636,-0.310299,0.567513,0.583991,0.490507
76122,229.006,32.1056,-321.222,-0.317078,0.570142,0.578459,0.489678
76185,227.466,32.5094,-319.086,-0.334631,0.567775,0.560893,0.501052
76246,227.674,33.6045,-319.17,-0.337452,0.573112,0.55396,0.500796
76311,227.056,33.9803,-319.41,-0.331951,0.585194,0.553824,0.490547
76373,227.985,34.3733,-319.794,-0.343472,0.586693,0.53507,0.501517
76434,227.642,34.8964,-319.415,-0.340171,0.591862,0.5344,0.498398
76497,227.404,34.7749,-319.638,-0.338256,0.594893,0.536884,0.493398
76560,227.616,34.4742,-320.621,-0.338363,0.594477,0.544806,0.485071
76624,228.312,34.702,-321.173,-0.338111,0.593859,0.553476,0.476107
76683,226.52,34.2773,-320.057,-0.316727,0.605736,0.568379,0.457944
76748,226.732,34.4553,-319.887,-0.340887,0.593352,0.551392,0.477176
76811,226.565,34.3902,-319.748,-0.34151,0.593162,0.553403,0.474631
76873,226.24,34.3146,-319.328,-0.343123,0.592522,0.553903,0.473683
76934,226.025,34.3989,-319.184,-0.341639,0.593443,0.555527,0.471698
76997,226.352,34.4729,-319.13,-0.341697,0.59329,0.555261,0.472162
77059,226.669,34.6067,-319.096,-0.342264,0.593213,0.554133,0.473172
77124,228.137,35.2879,-319.74,-0.342386,0.598686,0.548129,0.473183
77184,227.618,35.4156,-320.02,-0.332233,0.609134,0.55565,0.458072
77247,227.728,36.1987,-319.933,-0.337711,0.615915,0.549606,0.452254
77309,227.952,37.473,-318.298,-0.382633,0.59865,0.515743,0.47877
77374,226.012,38.6284,-317.05,-0.390017,0.606558,0.508741,0.470273
77434,224.92,39.8147,-318.661,-0.344482,0.641566,0.542472,0.418867
77500,224.13,40.2172,-318.478,-0.37211,0.632111,0.523415,0.433598
77561,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
77621,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
77686,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
77749,226.836,40.7827,-318.504,-0.377388,0.627282,0.519232,0.441016
77811,226.975,41.0805,-318.744,-0.373865,0.630121,0.522536,0.43604
77873,226.398,41.8589,-318.924,-0.359276,0.645102,0.535581,0.409778
77933,226.489,41.7937,-319.526,-0.39677,0.622615,0.51049,0.440823
77998,226.989,42.0403,-320.19,-0.405113,0.619442,0.507271,0.44142
78060,227.91,41.8903,-319.272,-0.361006,0.643633,0.533239,0.413604
78121,226.916,41.9041,-319.712,-0.37483,0.637219,0.527304,0.418813
78183,227.174,41.8408,-319.61,-0.374382,0.637177,0.528308,0.418014
78249,227.304,41.9206,-319.55,-0.371284,0.63852,0.531552,0.4146
78309,227.515,42.1292,-319.8,-0.376054,0.635459,0.529124,0.418095
78373,227.72,42.1924,-319.676,-0.378563,0.634008,0.526644,0.421154
78436,228.125,42.3154,-318.962,-0.407097,0.615796,0.500508,0.452283
78496,227.942,42.8729,-318.197,-0.397837,0.627155,0.500615,0.444734
78561,226.603,43.5085,-320.076,-0.361952,0.652108,0.524664,0.410457
78624,227.326,44.0206,-320.321,-0.375869,0.646619,0.513189,0.421003
78684,228.71,43.9531,-318.976,-0.392904,0.636003,0.498176,0.439258
78748,227.406,43.8037,-318.17,-0.385,0.642822,0.502572,0.431251
78810,227.618,44.5775,-319.661,-0.38695,0.641872,0.50392,0.429342
78874,227.827,44.3736,-318.954,-0.392379,0.638597,0.498623,0.435441
78933,227.806,44.65,-318.803,-0.394771,0.63757,0.496949,0.436695
78997,228.155,45.1217,-318.883,-0.397129,0.63681,0.495033,0.437841
79059,228.472,45.3111,-319.01,-0.39792,0.637212,0.49367,0.438077
79122,228.136,45.7043,-319.665,-0.39743,0.643758,0.491367,0.431492
79184,227.825,46.0322,-318.654,-0.369871,0.663257,0.504694,0.41057
79249,226.278,46.4279,-318.819,-0.367926,0.667884,0.50843,0.400076
79309,228.543,46.5131,-319.528,-0.42133,0.635933,0.480152,0.433042
79373,227.431,46.0977,-318.074,-0.365363,0.670437,0.519166,0.384047
79434,226.766,46.9221,-318.941,-0.382122,0.66126,0.522446,0.379168
79498,226.669,47.0332,-319.443,-0.374315,0.667454,0.532089,0.362322
79560,228.181,46.68,-319.198,-0.420417,0.637879,0.504391,0.40243
79621,226.974,46.4621,-317.837,-0.400808,0.644179,0.523304,0.387995
79683,226.36,47.3825,-319.411,-0.360665,0.663544,0.551021,0.354976
79750,226.449,47.3723,-319.647,-0.362079,0.660574,0.551787,0.357872
79811,228.025,47.0683,-318.245,-0.384282,0.644879,0.539457,0.381371
79872,225.883,46.6889,-317.757,-0.361042,0.65871,0.554243,0.358558
79934,226.855,47.1358,-318.846,-0.357174,0.659278,0.558553,0.354682
79997,227.059,47.6239,-318.778,-0.370631,0.643583,0.556619,0.372303
80058,226.471,46.9119,-316.587,-0.369643,0.640913,0.557303,0.37684
80125,225.946,47.1563,-316.355,-0.347518,0.649462,0.573335,0.358773
80184,227.278,47.7367,-318.793,-0.356652,0.642251,0.570933,0.366537
80247,226.916,47.442,-317.647,-0.362874,0.634604,0.569258,0.376226
80309,226.405,47.4954,-316.163,-0.34134,0.643003,0.582425,0.361685
80373,226.239,47.6794,-317.021,-0.33178,0.646214,0.59061,0.351438
80434,227.11,47.5703,-317.076,-0.338119,0.643193,0.586629,0.357554
80497,227.88,47.5961,-317.463,-0.350123,0.630478,0.583101,0.374039
80559,226.273,47.345,-316.052,-0.320827,0.642282,0.602094,0.349322
80623,226.799,47.82,-317.044,-0.312164,0.640634,0.610896,0.344888
80686,227.401,47.6134,-317.165,-0.341463,0.6225,0.59481,0.37696
80747,226.984,47.3436,-315.556,-0.334161,0.6207,0.600873,0.376855
80809,225.886,48.3018,-316.742,-0.303351,0.631747,0.622197,0.348919
80875,226.3,48.1479,-316.757,-0.301661,0.626756,0.626167,0.352268
80934,228.275,47.7805,-316.13,-0.318189,0.615265,0.616333,0.374617
80998,228.21,47.9204,-315.971,-0.305875,0.619084,0.62485,0.364332
81058,226.458,47.6555,-315.252,-0.299573,0.624117,0.627397,0.35652
81123,227.449,47.9186,-316.531,-0.299477,0.623369,0.628843,0.355361
81183,227.372,47.9327,-316.577,-0.296185,0.624191,0.631107,0.352653
81247,227.378,47.9259,-316.644,-0.294553,0.624759,0.632047,0.351329
81308,226.324,47.977,-317.416,-0.305259,0.635972,0.621862,0.340066
81372,227.185,47.9008,-317.998,-0.323188,0.637781,0.607987,0.345162
81433,226.723,47.7143,-315.876,-0.323314,0.636911,0.60718,0.34806
81498,226.616,48.0517,-316.372,-0.30755,0.64488,0.616492,0.330878
81559,227.081,47.8646,-317.054,-0.320836,0.638737,0.60908,0.343657
81624,226.997,47.8399,-316.856,-0.321783,0.639225,0.608297,0.343252
81685,227.094,47.8695,-316.897,-0.320616,0.640194,0.608646,0.341917
81747,227.081,47.8697,-316.922,-0.319683,0.641592,0.608277,0.340827
81810,227.126,47.8505,-316.914,-0.319858,0.642203,0.607274,0.341297
81873,227.276,47.8596,-316.967,-0.319029,0.643843,0.605859,0.341498
81934,227.182,47.9034,-317.043,-0.318668,0.645395,0.604842,0.340709
81997,226.196,48.1865,-317.189,-0.303221,0.65971,0.608325,0.320594
82060,228.093,48.1239,-316.838,-0.338455,0.645405,0.585845,0.354525
82121,227.857,48.7143,-316.092,-0.330029,0.651471,0.586371,0.35048
82184,227.551,49.5777,-316.945,-0.3089,0.665202,0.598492,0.322327
82246,227.877,51.1596,-318.385,-0.313505,0.664822,0.598345,0.318919
82309,227.213,49.9812,-316.866,-0.329709,0.657434,0.589039,0.334821
82373,227.759,50.679,-317.185,-0.321625,0.660424,0.593427,0.329002
82433,227.667,51.0163,-317.291,-0.32121,0.661577,0.594112,0.32584
82498,227.542,51.2009,-317.257,-0.320431,0.662632,0.594886,0.323039
82559,227.401,51.4038,-317.171,-0.319142,0.663364,0.595913,0.32091
82624,227.313,51.4943,-317.083,-0.318743,0.663617,0.596665,0.319386
82683,227.302,51.4455,-317.008,-0.320955,0.662533,0.59584,0.320955
82747,227.393,51.5238,-316.913,-0.323323,0.661038,0.595161,0.322916
82810,227.223,51.5999,-316.994,-0.32332,0.661098,0.595529,0.322116
82872,227.359,51.7443,-317.197,-0.325447,0.660511,0.594487,0.323102
82935,227.455,51.769,-317.24,-0.326281,0.660812,0.593781,0.322943
83000,227.513,51.7888,-317.348,-0.325446,0.662742,0.593759,0.319858
83058,227.43,51.7701,-317.335,-0.325179,0.663981,0.593505,0.318025
83125,227.271,51.6599,-317.235,-0.325456,0.665288,0.592942,0.316055
83183,227.502,51.6718,-317.337,-0.325927,0.665624,0.592453,0.315779
83247,227.34,51.7039,-317.254,-0.325977,0.66653,0.592179,0.314328
83310,227.303,51.7062,-317.262,-0.327317,0.666432,0.591457,0.3145
83374,227.469,51.7552,-317.242,-0.326944,0.666303,0.591982,0.314174
83433,227.417,51.8338,-316.947,-0.325367,0.665014,0.594073,0.314595
83499,228.071,51.4873,-315.943,-0.315572,0.658817,0.603478,0.319669
83562,227.044,52.1953,-316.871,-0.298066,0.662046,0.615306,0.307001
83622,228.168,52.7505,-318.36,-0.293097,0.661795,0.619295,0.304295
83684,228.627,51.7439,-315.853,-0.307773,0.652429,0.612104,0.323945
83748,227.685,51.941,-315.226,-0.294633,0.652499,0.621617,0.31785
83808,228.08,52.5595,-317.422,-0.28996,0.653644,0.626173,0.310775
83873,228.676,52.2347,-317.047,-0.295439,0.64913,0.623821,0.319677
83933,227.536,52.0853,-315.93,-0.294086,0.65028,0.624244,0.317757
83997,227.498,52.1871,-316.031,-0.293516,0.648822,0.625587,0.318621
84061,227.535,52.1681,-316.069,-0.292018,0.648113,0.627163,0.318342
84121,227.789,52.2673,-316.099,-0.29009,0.646774,0.629499,0.318216
84183,227.768,52.2988,-316.127,-0.286505,0.647193,0.631958,0.31573
84248,227.666,52.1645,-316.15,-0.282952,0.647533,0.634306,0.31352
84309,227.505,52.0149,-316.09,-0.279752,0.647771,0.636068,0.312327
84372,227.391,51.8748,-315.959,-0.276809,0.64821,0.637531,0.311054
84434,227.061,51.7726,-315.851,-0.276416,0.647538,0.637938,0.311968
84496,226.816,51.8426,-316.865,-0.262512,0.644116,0.64733,0.311715
84559,226.547,51.0153,-315.457,-0.280542,0.632677,0.639918,0.333947
84621,226.439,49.8212,-315.061,-0.265624,0.625132,0.657787,0.32553
84683,226.406,48.9835,-316.875,-0.236905,0.625284,0.680714,0.299207
84747,225.926,46.7362,-317.3,-0.234064,0.618355,0.691163,0.291798
84810,227.641,46.2359,-316.859,-0.240796,0.612685,0.690444,0.29987
84873,226.637,45.5013,-315.328,-0.240719,0.608597,0.692701,0.303033
84933,225.767,45.5199,-317.114,-0.239727,0.606915,0.694678,0.302667
84999,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
85060,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
85122,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
85186,226.17,43.9541,-317.076,-0.228549,0.594576,0.711413,0.296877
85247,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
85309,226.374,43.1147,-316.717,-0.221823,0.596612,0.715387,0.288218
85373,225.691,43.3125,-317.268,-0.218451,0.593535,0.717966,0.290723
85433,227.669,42.8681,-319.216,-0.225195,0.59333,0.715387,0.29235
85497,226.408,42.5559,-316.057,-0.217412,0.593748,0.719472,0.287323
85559,224.901,41.6601,-316.669,-0.229441,0.583468,0.717082,0.304493
