86575,224.385,18.0239,-307.56,-0.140789,0.324242,0.874808,0.331295
86634,224.543,17.7911,-307.828,-0.140329,0.325224,0.87479,0.330576
86697,224.628,17.5486,-308.283,-0.141124,0.325077,0.872655,0.33598
86760,224.7,17.3557,-308.62,-0.141576,0.32508,0.871645,0.338399
86824,224.605,17.2539,-308.874,-0.140787,0.325273,0.871713,0.33837
86884,224.74,17.1545,-309.029,-0.140781,0.325447,0.871695,0.33825
86949,224.868,17.0283,-309.291,-0.140479,0.326055,0.872036,0.336909
87010,224.967,16.9921,-309.477,-0.139315,0.327004,0.872939,0.334123
87071,225.202,16.951,-309.619,-0.139796,0.32745,0.872351,0.335019
87135,225.16,17.0171,-309.578,-0.140168,0.327319,0.871688,0.336714
87196,225.292,16.9313,-309.735,-0.140972,0.327561,0.870379,0.339517
87260,225.307,16.8496,-309.695,-0.141756,0.327893,0.869649,0.340738
87325,225.386,16.7862,-309.732,-0.141878,0.328457,0.869284,0.341074
87385,225.501,16.7885,-309.74,-0.143905,0.327912,0.867065,0.346356
87449,225.447,16.7992,-309.602,-0.144058,0.328313,0.866683,0.346869
87510,225.496,16.7416,-309.615,-0.142435,0.329558,0.868271,0.342358
87575,225.589,16.6899,-309.653,-0.142809,0.330144,0.867871,0.342653
87634,225.497,16.7273,-309.725,-0.143103,0.33006,0.867207,0.344288
87697,225.55,16.6347,-309.88,-0.142149,0.331437,0.868323,0.340526
87761,225.686,16.5981,-309.897,-0.141486,0.332172,0.869437,0.337229
87822,225.768,16.5283,-309.946,-0.140549,0.333117,0.870887,0.33292
87885,225.923,16.3489,-310.124,-0.140573,0.333795,0.871061,0.331773
87948,226.103,16.194,-310.255,-0.141234,0.334128,0.87092,0.331527
88011,226.09,16.1421,-310.27,-0.141701,0.334135,0.870867,0.331461
88073,225.991,16.0698,-310.381,-0.141607,0.334304,0.870985,0.331017
88137,225.799,16.0587,-310.402,-0.140436,0.334861,0.872264,0.327569
88198,225.761,16.0564,-310.429,-0.138736,0.335798,0.874869,0.320305
88261,225.789,16.0622,-310.419,-0.139016,0.33567,0.875203,0.319406
88323,225.895,15.9536,-310.685,-0.139514,0.336165,0.87552,0.317795
88385,225.914,15.7621,-311.182,-0.140396,0.337428,0.875748,0.315432
88449,225.943,15.6353,-311.58,-0.141727,0.338044,0.875496,0.314875
88510,225.718,15.4107,-312.315,-0.145896,0.338355,0.872929,0.319727
88571,225.444,15.3121,-312.57,-0.148545,0.338889,0.871954,0.320599
88635,225.09,15.2299,-312.858,-0.153558,0.339026,0.869959,0.3235
88696,224.658,15.3933,-312.812,-0.157665,0.337904,0.867518,0.329203
88760,224.386,15.6267,-312.712,-0.1615,0.337938,0.865535,0.332513
88823,224.254,15.7985,-312.583,-0.162272,0.339073,0.865181,0.331902
88886,224.104,16.0717,-312.306,-0.162979,0.340634,0.864325,0.332189
88949,224.244,16.1888,-312.246,-0.163943,0.341892,0.863557,0.332417
89012,224.158,16.3859,-312.129,-0.163576,0.34383,0.86427,0.328727
89074,224.119,16.4737,-312.082,-0.163996,0.344449,0.864608,0.326976
89134,224.109,16.4926,-312.036,-0.164314,0.344533,0.864523,0.326952
89197,224.033,16.3889,-312.24,-0.166148,0.343687,0.862709,0.331674
89260,223.798,16.3857,-312.206,-0.166049,0.343435,0.86264,0.332162
89322,223.856,16.3422,-312.128,-0.166004,0.343741,0.863595,0.329375
89385,223.849,16.4072,-312.084,-0.165549,0.343763,0.864764,0.326503
89447,223.851,16.4358,-311.957,-0.163764,0.344711,0.867198,0.31988
89511,223.999,16.3709,-312.024,-0.16151,0.346387,0.869861,0.311885
89578,224.05,16.3843,-312.034,-0.159885,0.347127,0.871682,0.306774
89634,224.216,16.3459,-312.11,-0.15931,0.347532,0.872595,0.304007
89699,224.145,16.3269,-312.216,-0.158655,0.347769,0.872948,0.303062
89761,224.272,16.2356,-312.269,-0.158725,0.348022,0.872958,0.302707
89822,224.268,16.2403,-312.288,-0.159593,0.347433,0.872041,0.305558
89885,224.186,16.186,-312.252,-0.160173,0.347091,0.871506,0.307164
89948,224.247,16.2172,-312.216,-0.160195,0.347079,0.871874,0.306118
90011,224.07,16.321,-312.025,-0.160162,0.346476,0.87179,0.307058
90072,224.062,16.314,-311.988,-0.159253,0.346683,0.872367,0.305657
90135,224.225,16.3372,-312.008,-0.158228,0.346745,0.872352,0.306162
90198,224.434,16.2218,-312.014,-0.15637,0.34778,0.873226,0.303438
90259,224.652,16.1401,-312.112,-0.155097,0.347749,0.872587,0.305954
90322,224.772,16.0942,-312.184,-0.156084,0.346625,0.87046,0.312713
90385,224.818,15.9526,-312.192,-0.155715,0.34579,0.869336,0.316919
90446,224.832,15.896,-312.146,-0.155915,0.344611,0.868399,0.32065
90511,224.933,15.8249,-312.112,-0.156677,0.342806,0.867215,0.325383
90574,224.946,15.7976,-312.098,-0.156822,0.341755,0.866729,0.327706
90635,224.879,15.76,-312.075,-0.153711,0.34068,0.868653,0.325197
90698,224.908,15.7381,-311.975,-0.150392,0.340031,0.871055,0.320973
90760,225.026,15.7248,-311.802,-0.145331,0.338181,0.874436,0.31603
90823,225.133,15.6639,-311.77,-0.140589,0.334439,0.876181,0.317319
90887,225.214,15.5066,-311.984,-0.136441,0.332941,0.877831,0.316143
90948,225.42,15.2577,-312.169,-0.130764,0.331047,0.880806,0.312232
91010,225.708,14.9438,-312.332,-0.127032,0.329717,0.882572,0.310189
91071,225.788,14.8594,-312.555,-0.127753,0.328054,0.88061,0.317153
91136,225.756,14.7208,-312.617,-0.1263,0.327586,0.881067,0.316949
91198,225.778,14.6934,-312.477,-0.124988,0.327435,0.882166,0.314558
91263,225.821,14.5994,-312.619,-0.124501,0.32751,0.882384,0.314062
91323,225.818,14.5688,-312.538,-0.122632,0.32726,0.883875,0.310851
91385,225.855,14.6004,-312.379,-0.122315,0.326079,0.883801,0.31242
91449,225.852,14.6521,-312.369,-0.122005,0.325156,0.883492,0.314372
91509,225.96,14.5759,-312.403,-0.119475,0.324885,0.885152,0.310937
91572,226.153,14.4819,-312.431,-0.117867,0.324619,0.886413,0.308225
91636,226.262,14.416,-312.458,-0.11662,0.323452,0.886643,0.309261
91698,226.306,14.312,-312.483,-0.117836,0.322163,0.884772,0.315443
91759,226.241,14.1979,-312.538,-0.118401,0.320864,0.882799,0.322015
91823,226.196,14.1281,-312.543,-0.118149,0.320503,0.882351,0.32369
91886,226.135,14.0159,-312.602,-0.119219,0.319151,0.880386,0.329924
91946,225.965,13.9846,-312.65,-0.119367,0.318288,0.879272,0.333656
92010,225.872,13.9645,-312.625,-0.119467,0.317236,0.878904,0.335586
92072,225.879,14.013,-312.465,-0.118586,0.316643,0.880023,0.333518
92136,225.943,13.9531,-312.538,-0.120127,0.315288,0.878219,0.33896
92197,226.131,12.6223,-315.948,-0.119021,0.3112,0.877205,0.345688
92259,227.07,10.0938,-319.349,-0.110005,0.308713,0.88711,0.325009
92324,226.458,10.004,-319.508,-0.0910982,0.303464,0.906721,0.27833
92386,226.978,9.42792,-320.032,-0.10729,0.298088,0.886657,0.336857
92447,226.126,8.2898,-322.1,-0.11121,0.298788,0.87329,0.368405
92511,226.667,9.13197,-320.532,-0.0997573,0.302598,0.89429,0.314212
92573,226.79,8.92426,-320.631,-0.101352,0.302178,0.891997,0.320561
92635,226.647,8.81334,-320.827,-0.101185,0.302378,0.891352,0.322212
92696,226.704,8.80519,-320.798,-0.0985804,0.303394,0.89481,0.312329
92761,226.706,8.73291,-320.844,-0.0940361,0.303638,0.899502,0.299762
92824,226.803,8.68632,-321.328,-0.0929616,0.302355,0.89986,0.30032
92887,226.928,9.01765,-320.798,-0.105376,0.291909,0.890514,0.33267
92947,227.109,8.14181,-322.081,-0.0828901,0.301369,0.909876,0.272822
93010,227.658,6.9274,-323.334,-0.0687729,0.296475,0.925729,0.224495
93072,226.826,8.36951,-322.325,-0.0961093,0.280815,0.891055,0.343405
93134,226.242,5.25724,-325.321,-0.0932963,0.290642,0.887006,0.346474
93199,227.199,6.1622,-324.615,-0.0846904,0.288973,0.90377,0.304175
93260,227.166,5.80549,-325.191,-0.0874602,0.288959,0.902415,0.307409
93324,227.23,5.71658,-325.489,-0.0892919,0.290536,0.902844,0.304119
93385,227.494,5.77353,-325.809,-0.0952674,0.293308,0.90098,0.305171
93448,227.54,5.93156,-325.884,-0.0986734,0.295538,0.900365,0.30375
93511,227.725,6.01215,-325.898,-0.102656,0.299186,0.900236,0.299207
93575,228.552,4.47514,-327.859,-0.130313,0.302949,0.868968,0.368964
93637,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
93698,227.134,7.262,-325.731,-0.145659,0.326698,0.875947,0.323681
93761,226.244,7.76155,-325.512,-0.134208,0.338126,0.880192,0.30483
93823,226.545,7.70256,-326.696,-0.161364,0.327094,0.845273,0.390491
93885,227.209,7.4923,-326.582,-0.136072,0.346906,0.875861,0.306606
93948,227.635,7.51318,-326.447,-0.132585,0.352692,0.876769,0.298843
94009,228.097,6.95906,-328.014,-0.165199,0.337163,0.836109,0.39994
94073,227.917,7.47376,-327.921,-0.160908,0.348387,0.839074,0.385603
94136,228.043,8.02682,-326.467,-0.128988,0.368387,0.86976,0.301945
94196,227.442,9.14422,-325.833,-0.134282,0.381931,0.860237,0.309984
94261,227.433,9.39208,-328.485,-0.1754,0.379947,0.816474,0.3978
94322,227.685,10.0774,-328.949,-0.173466,0.392017,0.819919,0.379427
94387,228.266,10.6372,-327.081,-0.140441,0.41293,0.849628,0.296477
94449,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
94511,228.765,10.5584,-329.66,-0.189353,0.399395,0.802372,0.401034
94572,228.139,9.71835,-330.504,-0.18467,0.404536,0.805184,0.392334
94636,228.264,10.637,-328.795,-0.174069,0.407581,0.817871,0.366966
94698,228.172,10.7687,-328.75,-0.177134,0.408289,0.814996,0.371088
94761,228.128,10.8192,-328.635,-0.181202,0.407626,0.810912,0.37872
94823,228.116,10.8341,-328.453,-0.180378,0.409079,0.811837,0.375552
94886,227.888,10.9412,-328.317,-0.179817,0.409935,0.812245,0.374002
94947,227.774,10.9518,-328.344,-0.180322,0.411228,0.812186,0.372464
95010,227.743,10.8709,-328.212,-0.182204,0.411833,0.811612,0.372131
95072,227.425,10.9824,-328.103,-0.182696,0.413608,0.81318,0.366456
95136,227.017,11.0159,-327.959,-0.192111,0.411445,0.806943,0.37769
95198,226.855,11.0412,-327.939,-0.19817,0.410333,0.80334,0.383407
95261,226.612,11.1056,-327.773,-0.199196,0.411966,0.804557,0.378541
95324,226.446,11.1811,-327.548,-0.207418,0.410972,0.798665,0.387574
95386,226.218,11.3854,-327.357,-0.210425,0.411487,0.795905,0.39107
95450,225.418,12.6191,-326.798,-0.218748,0.419633,0.781587,0.406422
95511,225.1,13.2011,-324.775,-0.205925,0.431411,0.79482,0.373819
95572,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
95637,225.582,13.1598,-324.906,-0.213397,0.426218,0.787865,0.389959
95696,225.459,13.3267,-324.482,-0.21568,0.426233,0.7857,0.393043
95761,225.481,13.4592,-324.384,-0.219427,0.424845,0.78208,0.399636
95823,225.566,13.6421,-324.343,-0.220208,0.426055,0.780825,0.400372
95885,225.874,13.7792,-324.311,-0.221701,0.428344,0.778625,0.40139
95946,225.928,13.743,-324.725,-0.189553,0.451544,0.800474,0.345571
96009,226.094,13.9398,-324.399,-0.21712,0.436063,0.780759,0.391309
96074,225.659,13.6912,-325.262,-0.226098,0.434854,0.766151,0.415685
96135,226.088,14.0125,-324.668,-0.21678,0.442064,0.776846,0.392552
96198,225.987,14.0867,-324.704,-0.220075,0.442385,0.770373,0.402974
96260,225.225,14.4108,-323.65,-0.228275,0.440105,0.758101,0.423652
96322,225.787,14.4179,-325.121,-0.239826,0.436069,0.742815,0.447832
96385,225.868,14.6727,-323.817,-0.232315,0.440333,0.752042,0.431937
96447,225.945,14.9689,-323.288,-0.233295,0.441394,0.750446,0.433101
96510,225.935,15.658,-323.167,-0.244163,0.438172,0.734373,0.45726
96574,226.529,16.2548,-319.913,-0.241797,0.445813,0.730342,0.457586
96635,226.297,15.9298,-322.376,-0.229539,0.453195,0.735623,0.448091
96698,226.42,15.8288,-320.885,-0.238247,0.4457,0.729527,0.460848
96760,226.547,16.118,-321.488,-0.233446,0.449664,0.734599,0.451297
96824,226.464,16.1131,-321.321,-0.233138,0.45006,0.731986,0.455291
96885,226.376,16.1313,-321.4,-0.231693,0.450439,0.731022,0.457197
96947,226.398,16.1507,-321.394,-0.231221,0.45053,0.729798,0.459297
97009,226.432,16.2714,-321.402,-0.22937,0.451155,0.72851,0.461653
97072,226.54,16.233,-321.492,-0.227009,0.452372,0.728615,0.461462
97137,226.931,16.1709,-321.577,-0.226223,0.452738,0.726247,0.465207
97197,226.994,16.2408,-321.565,-0.225885,0.4525,0.723877,0.469278
97260,227.267,15.7077,-322.346,-0.242174,0.443765,0.692644,0.51446
97325,228.182,15.6296,-322.398,-0.205601,0.465564,0.724094,0.465475
97386,228.645,15.8615,-322.052,-0.213378,0.464474,0.707476,0.48807
97448,228.327,17.2262,-320.473,-0.242035,0.446633,0.671154,0.539898
97511,228.88,17.362,-321.764,-0.236896,0.452517,0.671896,0.536343
97572,227.971,17.0566,-320.595,-0.200435,0.475312,0.710099,0.479233
97635,228.412,17.37,-320.639,-0.212357,0.470098,0.698077,0.49659
97697,227.652,17.1486,-321.179,-0.229301,0.46109,0.675953,0.527167
97759,228.197,17.5268,-319.882,-0.221132,0.465238,0.685984,0.513888
97821,228.1,17.6836,-319.424,-0.222415,0.465274,0.684553,0.515208
97887,227.963,17.9343,-319.119,-0.223585,0.466322,0.684825,0.51339
97948,227.931,18.0867,-318.938,-0.224651,0.467676,0.685342,0.510998
98015,227.81,18.4196,-318.718,-0.227365,0.469736,0.684995,0.508366
98074,227.841,18.7656,-318.587,-0.233515,0.46926,0.680115,0.512552
98135,227.732,19.6991,-318.211,-0.249433,0.468539,0.661935,0.529242
98199,227.239,20.373,-318.419,-0.241782,0.482894,0.671911,0.506843
98261,228.092,20.4775,-318.632,-0.242549,0.493092,0.669806,0.49939
98322,227.738,20.9392,-316.435,-0.252897,0.488919,0.658852,0.512753
98384,228.176,20.8109,-317.413,-0.258997,0.487515,0.6548,0.516225
98447,228.238,20.7023,-317.797,-0.24954,0.491054,0.66413,0.505497
98511,227.772,20.6579,-317.589,-0.249588,0.493712,0.665855,0.500591
98573,227.496,20.6723,-317.549,-0.249129,0.49481,0.667548,0.497472
98635,227.154,20.6951,-317.316,-0.249259,0.495555,0.668638,0.495196
98698,227.051,20.7748,-317.105,-0.249671,0.495742,0.668399,0.495124
98761,227.29,20.8805,-317.044,-0.252177,0.494863,0.665286,0.498913
98823,227.715,20.9176,-317.282,-0.254442,0.493942,0.661878,0.503189
98886,227.865,20.9954,-317.48,-0.252085,0.495404,0.662395,0.502255
98948,228.26,20.97,-317.705,-0.252328,0.49596,0.659445,0.505456
99009,228.297,21.4383,-317.586,-0.260289,0.495945,0.640635,0.525239
99072,228.345,21.929,-317.643,-0.257211,0.504373,0.641425,0.517711
99135,227.932,22.8354,-317.322,-0.257447,0.51358,0.640408,0.50974
99199,227.489,23.0166,-314.922,-0.261667,0.517407,0.636152,0.509049
99270,227.267,24.2302,-314.023,-0.279013,0.514378,0.613923,0.52978
99324,226.983,24.9318,-315.265,-0.265778,0.5253,0.624613,0.513109
99384,227.993,24.8346,-315.945,-0.265149,0.528102,0.624135,0.511136
99447,228.439,24.8724,-314.542,-0.270925,0.525748,0.617965,0.517985
99510,228.291,24.9087,-315.257,-0.270304,0.525207,0.618569,0.518136
99571,228.614,24.951,-315.368,-0.27136,0.526235,0.617202,0.518171
99635,228.615,25.04,-315.355,-0.270765,0.528789,0.617301,0.51576
99699,228.668,25.1837,-315.351,-0.273894,0.52877,0.614151,0.517883
99760,228.185,26.3049,-314.013,-0.284818,0.533673,0.604667,0.518122
99824,228.092,26.6736,-314.676,-0.281473,0.540657,0.606978,0.509943
99885,228.004,26.7456,-314.223,-0.284723,0.541138,0.601868,0.51367
99950,228.149,26.7266,-314.467,-0.292814,0.533964,0.592302,0.527561
100012,228.102,26.7917,-314.324,-0.287429,0.538629,0.598661,0.518526
100071,228.055,26.7457,-314.361,-0.288637,0.538933,0.597023,0.519427
100136,227.806,26.7301,-314.485,-0.290403,0.53869,0.595067,0.520937
100197,227.568,26.6481,-314.596,-0.292097,0.53843,0.593763,0.521745
100261,227.166,26.5129,-314.686,-0.293798,0.538481,0.592348,0.522347
100324,226.822,26.4874,-314.514,-0.295505,0.538145,0.590672,0.523626
100385,226.521,26.3745,-314.315,-0.297267,0.538489,0.588908,0.524262
100449,226.446,26.4134,-314.334,-0.296146,0.540139,0.589563,0.522458
100513,226.539,26.5163,-314.18,-0.297004,0.541171,0.587708,0.522994
100574,226.847,26.5295,-314.382,-0.292524,0.548032,0.590438,0.515241
100635,226.346,26.8154,-313.379,-0.307382,0.545762,0.572734,0.528807
100698,226.622,27.2045,-315.149,-0.295861,0.555707,0.583008,0.513575
100760,227.584,27.0433,-315.649,-0.295968,0.560112,0.58063,0.511416
100822,226.384,26.6649,-313.651,-0.309901,0.554958,0.567165,0.523743
100886,226.491,26.8197,-312.994,-0.313143,0.554656,0.562999,0.526622
100948,226.355,26.883,-314.29,-0.294691,0.566245,0.579517,0.50664
101012,226.577,26.8054,-314.513,-0.293194,0.570081,0.578783,0.504038
101075,225.468,27.1,-313.095,-0.316477,0.558087,0.554576,0.529931
101135,225.524,27.6175,-313.6,-0.318153,0.560415,0.549935,0.531305
101198,226.911,28.1863,-314.169,-0.304437,0.571755,0.555937,0.520911
101260,227.349,28.4457,-313.44,-0.309943,0.572008,0.547713,0.526073
101324,227.213,29.0359,-312.637,-0.317405,0.567913,0.539927,0.534049
101385,227.767,29.3138,-313.245,-0.313067,0.571321,0.541319,0.531559
101450,226.773,29.0731,-313.067,-0.311472,0.574459,0.54334,0.527034
101509,227.311,29.3279,-312.954,-0.317381,0.569702,0.535915,0.536195
101574,226.657,29.4715,-312.989,-0.324074,0.569949,0.527512,0.540246
101634,225.986,30.0893,-312.868,-0.312809,0.579945,0.53737,0.526354
101696,226.969,29.9444,-312.839,-0.319623,0.573359,0.53103,0.535826
101761,226.887,30.0435,-312.841,-0.320589,0.574567,0.532098,0.532885
101825,226.851,30.0196,-312.944,-0.321971,0.574454,0.534223,0.530042
101885,227.424,30.0867,-313.793,-0.321008,0.575255,0.559825,0.502625
101947,228.333,29.4057,-311.922,-0.352675,0.555422,0.539218,0.525709
102009,226.441,30.1816,-314.355,-0.314805,0.577545,0.579778,0.480829
102073,226.349,29.6424,-315.023,-0.314298,0.579942,0.585505,0.471241
102134,228.331,29.416,-314.914,-0.306696,0.583002,0.592567,0.463586
102197,227.095,29.5987,-313.706,-0.313752,0.576993,0.586748,0.473672
102259,226.9,29.7095,-313.58,-0.319955,0.575091,0.582933,0.476537
102325,226.661,29.7143,-313.222,-0.320796,0.575195,0.583004,0.475759
102386,226.672,29.7457,-312.875,-0.323095,0.574682,0.580555,0.477814
102449,226.533,30.4823,-311.047,-0.339239,0.568297,0.561968,0.496133
102512,227.251,31.0815,-312.565,-0.331042,0.575781,0.567659,0.486469
102573,228.476,30.9336,-313.753,-0.336466,0.579353,0.56428,0.48242
102634,229.107,30.9151,-311.846,-0.352893,0.577892,0.550744,0.488045
102699,227.187,32.1546,-312.982,-0.319188,0.599337,0.576616,0.454344
102761,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
102824,229.84,31.2201,-313.673,-0.33379,0.601366,0.560717,0.461019
102884,229.429,31.6177,-311.89,-0.342922,0.598652,0.5535,0.466539
102949,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
103011,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
103074,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
103137,227.748,32.5669,-310.874,-0.349483,0.611031,0.544309,0.456323
103198,227.207,33.8516,-314.498,-0.33398,0.626299,0.556821,0.43146
103261,229.403,33.8798,-314.677,-0.340114,0.629174,0.549724,0.431585
103325,228.883,33.8221,-313.178,-0.338792,0.630483,0.549257,0.43131
103384,228.221,34.2796,-312.941,-0.325898,0.641003,0.55639,0.416336
103448,229.194,34.3223,-314.811,-0.331924,0.642147,0.550335,0.417858
103511,228.43,34.1756,-313.549,-0.359198,0.630894,0.531201,0.436778
103571,226.82,34.061,-310.953,-0.335983,0.64427,0.546784,0.416004
103635,227.427,34.9108,-312.258,-0.353397,0.636679,0.534247,0.429339
103698,228.286,35.3419,-313.883,-0.360996,0.634149,0.528608,0.433717
103760,229.741,35.0283,-312.954,-0.390465,0.618473,0.50447,0.458844
103824,226.886,35.2938,-311.745,-0.337662,0.653447,0.539901,0.409266
103885,228.323,36.5903,-313.803,-0.330784,0.662443,0.541803,0.397745
103947,229.868,36.1844,-313.462,-0.365567,0.646968,0.515547,0.426619
104011,229.214,36.2502,-312.374,-0.371061,0.648209,0.50919,0.427627
104073,227.573,36.611,-312.65,-0.337795,0.670219,0.529471,0.395426
104135,228.621,37.1986,-313.449,-0.361434,0.663032,0.511897,0.409529
104198,229.078,38.0528,-313.868,-0.366858,0.666291,0.506887,0.405631
104260,228.398,37.3296,-311.135,-0.373586,0.664291,0.501587,0.409343
104322,227.231,38.1311,-313.387,-0.352134,0.678839,0.516853,0.384763
104385,227.956,38.5709,-312.969,-0.383459,0.661625,0.497285,0.40978
104449,228.273,38.1398,-312.355,-0.368344,0.668816,0.505859,0.401391
104511,228.447,38.3455,-312.395,-0.37091,0.668801,0.504469,0.400802
104574,228.77,38.4696,-312.418,-0.374195,0.667664,0.502344,0.402312
104634,228.987,38.6858,-312.52,-0.372009,0.670009,0.503589,0.398868
104697,228.967,38.8158,-312.659,-0.372133,0.670632,0.503766,0.397478
104760,228.85,39.0313,-312.56,-0.371049,0.670908,0.505622,0.395666
104825,228.775,39.0995,-312.421,-0.369462,0.671411,0.507003,0.394529
104885,227.654,39.0951,-311.333,-0.365857,0.669404,0.511293,0.395759
104948,226.448,39.8078,-310.528,-0.353244,0.668177,0.525406,0.390777
105011,229.66,40.4826,-312.868,-0.386597,0.645939,0.505918,0.421133
105072,228.928,40.0405,-312.264,-0.395087,0.63819,0.501319,0.430464
105135,227.846,39.5702,-310.776,-0.379064,0.647436,0.511671,0.418724
105198,226.693,39.2926,-310.266,-0.369218,0.652629,0.51756,0.412173
105261,228.028,40.1248,-312.185,-0.372951,0.649037,0.516907,0.415291
105325,228.504,40.0006,-312.516,-0.365343,0.649266,0.524375,0.412321
105387,226.929,39.9008,-313.143,-0.328137,0.669726,0.552959,0.371524
105447,225.851,39.921,-311.614,-0.348487,0.654035,0.551415,0.383062
105511,224.7,40.0325,-311.253,-0.344489,0.639414,0.565239,0.391129
105575,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
105635,226.561,40.4838,-309.211,-0.349404,0.628953,0.561743,0.408386
105697,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
105760,227.675,40.4176,-310.655,-0.357615,0.625954,0.556518,0.413014
105824,228.036,40.7305,-310.956,-0.35566,0.626051,0.557721,0.412933
105884,228.4,40.8082,-311.238,-0.350813,0.628692,0.560318,0.409536
105947,228.195,40.8128,-311.352,-0.349593,0.629867,0.561066,0.407746
106012,227.73,40.7422,-311.171,-0.34586,0.633166,0.563324,0.402676
106074,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
106136,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
106196,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
106260,229.171,41.9324,-310.492,-0.400369,0.607798,0.518422,0.448916
106322,226.777,42.5923,-310.647,-0.357081,0.63537,0.551295,0.406045
106385,228.364,42.8718,-311.746,-0.346987,0.642676,0.554379,0.39904
106446,228.317,42.7196,-310.808,-0.40362,0.611761,0.516311,0.443017
106511,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
106572,226.54,44.4834,-311.523,-0.336378,0.657156,0.559236,0.377162
106635,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28,-3.69731e+28
106697,229.305,44.5014,-311.351,-0.392271,0.629648,0.524077,0.418342
106761,228.324,44.8249,-311.271,-0.374112,0.640901,0.536873,0.401314
106825,227.293,44.6674,-311.061,-0.372856,0.642214,0.537589,0.399422
106887,227.106,44.7288,-310.701,-0.373311,0.642501,0.538195,0.397716
106948,226.862,44.834,-310.431,-0.372206,0.642923,0.539617,0.39614
107011,226.918,44.9602,-310.42,-0.372882,0.641923,0.540389,0.396072
107073,227.168,44.9443,-310.495,-0.372595,0.641775,0.541149,0.395544
107136,227.574,44.9115,-310.69,-0.372665,0.641169,0.542217,0.394998
107199,228.194,44.5314,-310.645,-0.374127,0.638628,0.542075,0.397918
107259,227.677,44.6421,-311.105,-0.365329,0.645172,0.548841,0.386085
107321,228.299,44.1628,-311.368,-0.36884,0.643098,0.546964,0.38886
107385,227.83,43.9136,-311.459,-0.362531,0.647187,0.551912,0.380938
107447,228.087,41.4495,-310.568,-0.375496,0.632921,0.550138,0.394668
107510,227.707,41.2346,-311.578,-0.340838,0.645859,0.577276,0.365305
107574,228.34,39.9832,-311.997,-0.358443,0.630662,0.570436,0.385211
107636,229.579,38.6927,-311.312,-0.374607,0.610885,0.561772,0.413402
107698,227.786,39.0772,-312.55,-0.321706,0.634501,0.598543,0.36832
107761,228.665,38.1425,-313.918,-0.31611,0.633782,0.604628,0.364446
107822,229.921,36.6095,-312.676,-0.33916,0.619274,0.590383,0.391048
107884,228.803,36.2942,-312.412,-0.329221,0.621047,0.599666,0.382512
107949,227.408,35.8143,-311.734,-0.326757,0.620029,0.604016,0.379419
108010,227.923,36.0775,-314.594,-0.327729,0.618579,0.606226,0.377418
108072,227.331,35.6189,-311.147,-0.352848,0.601823,0.59082,0.405264
108137,227.196,35.1514,-310.982,-0.337103,0.607492,0.603298,0.391596
108198,228.215,34.9032,-312.972,-0.332869,0.603533,0.609539,0.391673
108260,228.152,33.0561,-314.025,-0.311354,0.605691,0.62346,0.384052
108325,227.838,32.3377,-312.724,-0.316736,0.595199,0.621455,0.399012
108387,227.166,32.109,-312.325,-0.311836,0.594373,0.623983,0.400155
108448,228.522,31.7586,-314.176,-0.305533,0.598252,0.628051,0.392805
108510,227.708,31.9007,-312.989,-0.312641,0.595027,0.62355,0.39923
108573,227.628,31.7844,-312.933,-0.311881,0.593822,0.623757,0.40129
108635,227.578,31.5977,-313.092,-0.310352,0.592806,0.624468,0.402868
108699,227.357,31.0215,-312.628,-0.308894,0.588452,0.62483,0.409752
108761,228.719,30.477,-313.329,-0.315182,0.576887,0.622047,0.425347
108822,227.271,30.3174,-313.129,-0.293685,0.581164,0.638293,0.410585
108885,227.599,29.4001,-314.051,-0.287645,0.578866,0.644081,0.409066
